time,annulus,4,40,2,Dionysus,0.746278465,0.747364767,0.750322395,0.736862655,0.738762194,0.746041281,0.742639598,0.743169376,0.744808932,0.740802561
time,annulus,3,60,2,Dionysus,6.029785521,5.914900815,5.93046572,5.950817188,5.908964951,5.911981063,5.895121747,5.897009695,5.893029207,5.910594448
time,annulus,4,60,2,Dionysus,6.216625252,6.527551022,6.753372469,6.4972287,6.699705339,6.835533883,6.57396697,6.679852561,7.066933066,6.972979446
time,annulus,3,80,2,Dionysus,22.33010825,22.34856947,22.16808467,22.20004981,22.24345676,22.17266319,22.24789745,22.18012731,22.16423435,23.29943531
time,annulus,4,80,2,Dionysus,52.90379297,52.54842622,52.51957674,54.39050911,54.23155219,52.61533856,52.54140896,54.15128945,52.64453366,52.49753271
time,annulus,3,100,2,Dionysus,74.8465628,73.21470361,73.73507597,79.18021232,73.18892155,73.51173514,79.07332452,74.56845538,73.91397047,73.66252158
time,annulus,4,100,2,Dionysus,94.66725069,94.69961483,93.82016884,92.81978089,93.03232456,95.47158215,95.03248168,96.3781342,96.14758119,92.8246031
time,annulus,3,120,2,Dionysus,167.4817362,167.5500215,168.5491767,165.7144956,170.4149081,168.6617471,166.1231495,170.5411282,167.5534545,166.107382
time,annulus,4,120,2,Dionysus,261.4698729,258.8838235,259.1788836,255.4187107,259.1720121,256.5283818,259.1873342,256.7795097,259.5577987,259.1131063
time,annulus,3,140,2,Dionysus,308.0234636,304.67655,307.7033982,311.5905012,304.4377163,303.8461776,309.1749745,309.2900743,308.4766235,308.4394642
time,annulus,4,140,2,Dionysus,456.0864338,461.2399753,455.8465076,463.0502615,459.1256681,459.8651767,456.3391961,456.2305277,457.789527,457.1700966
time,annulus,3,160,2,Dionysus,631.356589,622.3333069,623.41684,628.7984172,635.8374938,621.2442986,631.7218005,624.8734728,623.4208775,627.3672127
time,annulus,4,160,2,Dionysus,1021.101784,1021.42314,1022.452612,1016.071933,1028.449224,1012.181846,1017.327295,1018.27023,1004.83293,1030.947809
time,annulus,3,180,2,Dionysus,1077.428692,1057.534842,1066.345401,1066.479202,1066.307573,1054.961206,1048.377531,1056.371007,1061.703641,1051.920569
time,annulus,4,180,2,Dionysus,2774.857954,2766.424182,2762.363958,2770.350792,2778.832786,2767.475769,2765.746001,2773.644673,2746.3119,2765.040211
time,annulus,3,200,2,Dionysus,2287.357943,2254.768943,2271.52308,2281.13697,2298.333203,2281.82843,2275.313261,2257.782365,2285.773113,2296.34268
time,annulus,4,200,2,Dionysus,2315.108598,2327.843199,2296.649385,2317.950454,2326.38164,2321.299337,2300.288247,2329.764533,2306.621262,2310.78246
time,annulus,4,10,3,Dionysus,0.002821744,0.003098133,0.003890979,0.002538217,0.003905295,0.004277549,0.010938655,0.005523872,0.003820077,0.004410247
time,annulus,4,20,3,Dionysus,0.111335075,0.114722287,0.112297509,0.112618474,0.111642974,0.1190222,0.13754471,0.119997289,0.11210695,0.116676283
time,annulus,4,30,3,Dionysus,1.199633725,1.238248904,1.355905814,1.370157624,1.317588185,1.310650908,1.324268913,1.214767798,1.342319271,1.314091736
time,annulus,4,40,3,Dionysus,7.34852588,7.421628693,7.656235813,7.650679006,7.737275468,7.303979035,7.450693486,7.471665085,7.509171717,7.554338648
time,annulus,4,50,3,Dionysus,21.59099655,21.64220334,21.77676702,21.45868929,21.62681781,21.60673707,21.48830433,21.7004457,21.84398824,23.1941405
time,annulus,4,60,3,Dionysus,85.8049555,85.33785227,86.30931864,92.63180748,85.66124735,85.64667134,87.44442449,88.50508423,85.5873674,85.98926167
time,annulus,4,70,3,Dionysus,200.0531918,199.1442867,198.4489952,201.1075021,201.3901706,204.1620893,198.2520185,207.3641564,198.5002391,198.4242356
time,annulus,4,80,3,Dionysus,456.3407159,443.6941805,451.8546211,452.9341192,443.5971397,454.9741017,452.6878479,448.7135942,449.5182391,448.4915617
time,annulus,4,90,3,Dionysus,799.4684842,823.9701007,820.9042414,816.2070893,822.6022039,810.8724017,835.279233,823.8170528,826.1213169,814.0518099
time,annulus,4,100,3,Dionysus,2786.764772,2782.647299,2814.316467,2785.487167,2817.179523,2819.426191,2823.443238,2781.883539,2763.935642,2819.874515
time,annulus,2,25,1,GUDHI,0.005470755,0.008607869,0.001510702,0.004511726,0.002958277,0.003122427,0.004699682,0.001567469,0.002965043,0.00336028
time,annulus,3,25,1,GUDHI,0.002799718,0.002228159,0.004526733,0.008685445,0.002213147,0.002353717,0.00087444,0.002382133,0.000839007,0.005479199
time,annulus,4,25,1,GUDHI,0.002843201,0.000832275,0.000821209,0.012058248,0.003031219,0.001706266,0.000854543,0.000835146,0.020203064,0.002422726
time,annulus,2,50,1,GUDHI,0.053898837,0.010263317,0.008006537,0.018479191,0.006801508,0.006672458,0.005236046,0.005071715,0.006856916,0.00737691
time,annulus,3,50,1,GUDHI,0.005279544,0.006554855,0.008552681,0.005151774,0.006557846,0.006671298,0.005112867,0.008100737,0.023510527,0.005613284
time,annulus,4,50,1,GUDHI,0.00507079,0.00657602,0.006701982,0.004931443,0.004896904,0.004910703,0.008191761,0.005025569,0.004882008,0.00490226
time,annulus,2,75,1,GUDHI,0.032446815,0.019503052,0.015928989,0.018681153,0.018013173,0.016536747,0.015801932,0.01581581,0.017576823,0.016221642
time,annulus,3,75,1,GUDHI,0.017876366,0.016158658,0.017876534,0.01779617,0.017684072,0.016273749,0.016062468,0.016268431,0.017492222,0.01574137
time,annulus,4,75,1,GUDHI,0.021233956,0.016465497,0.017061262,0.016244474,0.017960392,0.016033176,0.015912168,0.01592982,0.016188727,0.018475693
time,annulus,2,100,1,GUDHI,0.043601633,0.042542936,0.041712466,0.039517179,0.045345306,0.041739215,0.043715194,0.043786309,0.041510055,0.044650546
time,annulus,3,100,1,GUDHI,0.042613448,0.044133094,0.044529767,0.042726548,0.042408712,0.042235616,0.042307354,0.04055566,0.0390724,0.043308199
time,annulus,4,100,1,GUDHI,0.042685654,0.039238758,0.051885435,0.04098686,0.067563542,0.039023739,0.042323212,0.044418559,0.042926464,0.04213959
time,annulus,2,125,1,GUDHI,0.096119203,0.089511658,0.093279478,0.092848775,0.092254275,0.100431433,0.093227529,0.097017736,0.090750497,0.089375479
time,annulus,3,125,1,GUDHI,0.088038127,0.09466292,0.091759916,0.131238078,0.096164965,0.092613981,0.092497277,0.104686965,0.138656801,0.094651149
time,annulus,4,125,1,GUDHI,0.088256059,0.106483473,0.090916461,0.08916384,0.113224866,0.090973986,0.090241842,0.095247242,0.091414243,0.091491932
time,annulus,2,150,1,GUDHI,0.167377606,0.175518764,0.177527942,0.171554771,0.175815948,0.181537031,0.186307652,0.168327174,0.165743481,0.168849337
time,annulus,3,150,1,GUDHI,0.168953457,0.168754117,0.168630723,0.173821912,0.173343885,0.189271967,0.170489769,0.170209296,0.170634509,0.176513021
time,annulus,4,150,1,GUDHI,0.169410918,0.184198635,0.173565519,0.172546162,0.16977463,0.211537052,0.182653396,0.176407382,0.173702044,0.171466269
time,annulus,2,175,1,GUDHI,0.298746873,0.291407346,0.290603581,0.285321025,0.324426392,0.319504651,0.295893272,0.310044653,0.337615546,0.295771196
time,annulus,3,175,1,GUDHI,0.291248887,0.281039127,0.285640195,0.289567013,0.309437237,0.313259392,0.326939964,0.296712355,0.392566582,0.33179045
time,annulus,4,175,1,GUDHI,0.283394624,0.305998019,0.349900062,0.35127721,0.310919861,0.336035519,0.367581347,0.293123369,0.299828937,0.305188183
time,annulus,2,200,1,GUDHI,0.445293284,0.525108271,0.456726552,0.473663048,0.493295919,0.506862656,0.50165395,0.560310741,0.515324995,0.474567918
time,annulus,3,200,1,GUDHI,0.462128215,0.447816193,0.519936928,0.480910336,0.476472502,0.489362353,0.489008416,0.449929935,0.4798994,0.460787372
time,annulus,4,200,1,GUDHI,0.462252119,0.468422304,0.456595771,0.556358422,0.473815239,0.547355471,0.535257066,0.512134269,0.5320796,0.538293692
time,annulus,2,225,1,GUDHI,0.750094925,0.723562833,0.771923439,0.74788635,0.791651969,0.73436695,0.645071397,0.696568793,0.813166409,0.8391193
time,annulus,3,225,1,GUDHI,0.78090805,0.720354978,0.741846466,0.693551807,0.68711253,0.797125919,0.796913997,0.834289235,0.808426276,0.798358821
time,annulus,4,225,1,GUDHI,0.794683401,0.721551178,0.731529274,0.769417268,0.83177766,0.847676822,0.810191529,0.769896121,0.820267434,0.795873345
time,annulus,2,250,1,GUDHI,1.070402834,1.05302662,1.119612661,1.172713064,1.1772089,1.15310239,1.359395242,1.077868152,1.04926154,0.945060305
time,annulus,3,250,1,GUDHI,1.065331391,0.966546083,0.978787936,1.138762891,1.114388989,1.13512621,1.033195804,1.058491814,1.098927049,1.098447306
time,annulus,4,250,1,GUDHI,1.005109991,1.088225533,1.121550637,1.021821716,0.935280899,0.926619228,1.005099962,1.160052687,1.14718028,1.217408243
time,annulus,2,275,1,GUDHI,1.474730538,1.454520238,1.438694133,1.568751121,1.338261084,1.40165849,1.453277641,1.510935351,1.504811308,1.538729024
time,annulus,3,275,1,GUDHI,1.491007177,1.553914082,1.386871757,1.492082186,1.542050756,1.538444794,1.542316432,1.60651864,1.532161339,1.460076212
time,annulus,4,275,1,GUDHI,1.489133158,1.506768543,1.650990481,1.467725788,1.405238528,1.603490334,1.578780244,1.601288134,1.550007907,1.598584535
time,annulus,2,300,1,GUDHI,2.035372919,2.067659182,1.931761629,1.92774159,1.900896158,1.859593988,1.911688208,1.963304567,1.91559528,1.881602524
time,annulus,3,300,1,GUDHI,1.906882204,1.873786409,1.872451942,1.870448141,1.876464831,1.859119075,1.844941265,1.843038975,1.893896212,1.906105848
time,annulus,4,300,1,GUDHI,1.915888422,1.932088676,1.90258211,1.892314377,1.885220047,1.755716964,1.848343623,1.898465105,1.897063564,1.874914927
time,annulus,2,325,1,GUDHI,2.601330267,2.5522207,2.552153118,2.556168685,2.554727026,2.528098053,2.524490953,2.533395152,2.391646672,2.574460989
time,annulus,3,325,1,GUDHI,2.537314719,2.50718056,2.621580377,2.576699023,2.57098972,2.524776101,2.484274815,2.518087573,2.503352048,2.439579366
time,annulus,4,325,1,GUDHI,2.525815438,2.527618639,2.503939529,2.527055857,2.535142235,2.515807825,2.525565839,2.501037604,2.507020303,2.536137048
time,annulus,2,350,1,GUDHI,3.187107384,3.32288701,3.317917083,3.246931359,3.271026689,3.269091692,3.289573437,3.262924519,3.332643348,3.345770136
time,annulus,3,350,1,GUDHI,3.292890554,3.251210997,3.232237007,3.189196769,3.238845204,3.221269983,3.239180829,3.255233588,3.166195244,3.193206577
time,annulus,4,350,1,GUDHI,3.353510162,3.300964864,3.271245011,3.248093675,3.250722211,3.269386376,3.231149886,3.102652071,3.260020446,3.249086736
time,annulus,2,375,1,GUDHI,4.28142783,4.191465203,4.098074844,4.110315537,4.023325679,4.083042438,4.111297655,4.114323053,4.104981667,4.266149323
time,annulus,3,375,1,GUDHI,4.328265213,4.100121624,4.401107875,4.431985367,4.427163441,4.345692279,4.171265293,4.077764827,4.081661894,4.057642893
time,annulus,4,375,1,GUDHI,4.008139401,3.990256334,4.008571556,4.02173238,4.084459141,3.999568597,4.06812529,4.095622357,4.097929941,4.115354208
time,annulus,2,400,1,GUDHI,5.203841635,5.089194246,5.129109387,5.179141212,5.244103596,5.189373067,5.146508084,5.122764638,5.058184351,5.143694546
time,annulus,3,400,1,GUDHI,5.156445071,5.272560258,5.220427614,4.93408797,5.117255153,5.171059138,5.26104148,5.20195562,5.183802927,5.029602761
time,annulus,4,400,1,GUDHI,5.13199172,5.439373227,5.492840997,5.48795428,5.025728335,5.323441541,5.1919863,5.192379258,5.622322708,5.413296648
time,annulus,2,425,1,GUDHI,6.510994342,6.455455512,6.806377331,6.756158192,6.621782578,6.99674052,6.891244771,6.916456134,6.607855664,6.875788233
time,annulus,3,425,1,GUDHI,6.40102933,6.619143056,6.62997508,6.435558439,6.490353907,6.338704524,6.401494661,6.737108154,6.416750634,6.46639698
time,annulus,4,425,1,GUDHI,6.859069497,5.997102837,6.803552338,7.048729173,6.478611807,6.670837157,6.351208276,6.588322832,5.859601925,5.867873244
time,annulus,2,450,1,GUDHI,8.019340439,8.548695919,8.257597927,7.94332913,7.658338911,8.545800528,8.327720937,8.609786424,7.562840649,7.418100491
time,annulus,3,450,1,GUDHI,7.266228112,7.137287389,7.171192945,7.205489462,7.192747286,7.195370973,7.189822551,7.187979294,7.319631875,8.285181732
time,annulus,4,450,1,GUDHI,8.570186155,8.305953428,8.16812589,8.378189218,8.275714579,7.443675575,8.344087938,8.210858476,8.325811899,8.365448813
time,annulus,2,475,1,GUDHI,9.556297459,9.663497451,9.867904665,10.06719545,10.34769707,10.11080151,9.7782525,10.20519665,10.42161459,9.293677418
time,annulus,3,475,1,GUDHI,10.07379597,9.492145852,9.039086647,9.677586981,9.986281572,10.27004684,10.52624756,10.38691629,9.504418679,9.524470543
time,annulus,4,475,1,GUDHI,9.48563798,9.510932125,9.487588472,9.519843243,9.672736488,9.338826908,9.190748467,9.053750023,9.395428853,9.212720972
time,annulus,2,500,1,GUDHI,11.07794256,11.05723679,10.97139681,10.7867783,10.66494165,10.619513,10.64300958,10.6728343,10.62283087,10.61919833
time,annulus,3,500,1,GUDHI,10.4166183,10.48157897,10.47186758,10.38984583,10.43374463,10.45625007,10.42260564,10.4296753,10.51213942,10.58267962
time,annulus,4,500,1,GUDHI,10.52168711,10.48196636,10.50449638,10.47057935,10.46637989,10.50428402,10.56058789,10.56034465,10.62405788,10.48991014
time,annulus,3,20,2,GUDHI,0.002594216,0.002407074,0.002391987,0.002464518,0.002374471,0.002274587,0.00227301,0.002276125,0.002265393,0.002272284
time,annulus,4,20,2,GUDHI,0.002360336,0.00230183,0.002311422,0.002420643,0.002390483,0.002344893,0.002308061,0.002300042,0.002317415,0.002286264
time,annulus,3,40,2,GUDHI,0.034917872,0.033596903,0.035565561,0.035580316,0.036116451,0.033769002,0.033479537,0.033318398,0.034931158,0.035508251
time,annulus,4,40,2,GUDHI,0.03436833,0.033875675,0.033605928,0.033945611,0.035922481,0.034139345,0.034569519,0.036891266,0.035615872,0.034443266
time,annulus,3,60,2,GUDHI,0.209441482,0.207399427,0.203329209,0.202279646,0.202180073,0.207150389,0.207831945,0.204450144,0.20451097,0.203741048
time,annulus,4,60,2,GUDHI,0.203051856,0.204605903,0.200501943,0.201987382,0.206352215,0.199943154,0.205480065,0.200264392,0.200047717,0.202318537
time,annulus,3,80,2,GUDHI,0.772775714,0.771745738,0.76451676,0.758021906,0.776361059,0.766144083,0.75853128,0.757917607,0.758696484,0.759298727
time,annulus,4,80,2,GUDHI,0.771920242,0.770958288,0.780588699,0.782371679,0.783940023,0.78135258,0.77017929,0.77506525,0.768325069,0.766451348
time,annulus,3,100,2,GUDHI,2.114936599,2.09722507,2.082770544,2.081829525,2.086573005,2.088264558,2.082922557,2.047933225,2.075591973,2.088032371
time,annulus,4,100,2,GUDHI,2.1242492,2.104987371,2.108932104,2.111469926,2.103678366,2.094921826,2.103584466,2.121380148,2.146336473,2.099701002
time,annulus,3,120,2,GUDHI,4.74576878,4.783194021,4.800286388,4.800658862,4.815804921,4.774342057,4.789755796,4.839112007,4.867661539,4.878234131
time,annulus,4,120,2,GUDHI,5.63981781,4.751074068,4.785847431,5.411365874,5.412900426,5.214332804,5.60027861,5.337698071,5.230247986,5.337673379
time,annulus,3,140,2,GUDHI,10.83582636,10.38955997,10.80605824,10.50463079,10.26657542,10.620963,10.1486735,9.697297548,9.882482156,9.667393081
time,annulus,4,140,2,GUDHI,9.854830078,9.83651165,9.694570711,9.635702885,9.630553103,9.626120325,9.654653653,9.661401934,9.658394349,9.623977041
time,annulus,3,160,2,GUDHI,17.59157119,17.56274679,17.58668356,17.65125945,17.57341898,17.5794654,17.5689757,17.6277198,17.72178926,17.98316877
time,annulus,4,160,2,GUDHI,17.85026833,17.99483836,17.86108422,17.7508039,17.81913649,17.89860302,18.20887992,19.07471154,19.80722581,19.44767975
time,annulus,3,180,2,GUDHI,32.22079848,32.589663,33.63448361,32.71168058,31.36431598,28.98872377,29.22095418,29.03435478,30.0641808,32.33828946
time,annulus,4,180,2,GUDHI,31.41544427,31.01878092,29.51286512,29.97182374,29.32448734,29.34753154,29.34774975,29.37317473,29.47777763,30.12568363
time,annulus,3,200,2,GUDHI,52.86432653,52.76726606,51.56412961,47.44299959,47.47641148,47.18480057,47.13196753,51.77366245,52.91405827,52.37379982
time,annulus,4,200,2,GUDHI,46.99737261,46.9330278,47.15173487,48.52856356,47.17344575,47.0083796,47.00309668,47.09466831,49.02071872,47.32048379
time,annulus,3,220,2,GUDHI,72.6336216,72.59035091,76.47461277,79.884549,72.76369401,72.71684152,72.61100892,81.98644119,76.89110797,72.88609713
time,annulus,4,220,2,GUDHI,78.75511583,79.96055265,76.93232099,76.93137922,77.42046296,79.78455071,72.79211121,73.03788742,72.17737447,73.56506561
time,annulus,3,240,2,GUDHI,113.954536,111.549006,112.2667627,106.2638623,105.0042074,105.5986958,111.8732673,116.9835726,109.0757034,105.3071981
time,annulus,4,240,2,GUDHI,117.9828671,112.9822974,107.3024496,105.8072846,106.2075341,105.2161332,106.4671908,114.6096948,117.1710025,114.6012791
time,annulus,3,260,2,GUDHI,157.5090736,164.4463683,160.5437634,167.228046,157.5296737,154.8764496,166.2627413,160.0303756,156.9498629,152.0325437
time,annulus,4,260,2,GUDHI,163.8446879,160.9635899,153.7974668,150.6365213,161.6064089,162.2291949,160.3357494,161.9941818,162.5579105,164.261801
time,annulus,3,280,2,GUDHI,317.6912419,327.4348083,312.9350264,311.6002532,319.164863,316.1342792,316.9099965,314.4133437,321.4715015,322.6372697
time,annulus,4,280,2,GUDHI,320.8779975,317.3386148,323.9492068,324.0551863,315.2747422,316.7874895,314.1525351,304.2571279,323.3118464,314.4955726
time,annulus,4,20,3,GUDHI,0.010361298,0.009850408,0.009653407,0.009754668,0.010077845,0.010344321,0.010419621,0.009714326,0.009609931,0.009787597
time,annulus,4,30,3,GUDHI,0.077759301,0.076072419,0.077761472,0.078397073,0.076518389,0.077480385,0.078723017,0.07581028,0.076068161,0.076075363
time,annulus,4,40,3,GUDHI,0.390890403,0.401555389,0.398263472,0.407408605,0.400318891,0.416331428,0.424462247,0.412245536,0.404894853,0.391071905
time,annulus,4,50,3,GUDHI,1.482821089,1.446299207,1.410228004,1.421949481,1.42508723,1.426998208,1.40389727,1.406280195,1.411596677,1.408930064
time,annulus,4,60,3,GUDHI,3.982727796,3.970475613,3.959384278,4.014956637,3.970328813,3.985929868,3.95957614,3.962043293,3.971145458,3.965015548
time,annulus,4,70,3,GUDHI,9.13024665,9.164906066,9.165922539,9.133174165,9.161156412,9.187770848,9.155357752,9.143435792,9.128126391,9.189483905
